16965571146	Inscription from Penn Libraries PR2214.B3 A68 1659
16990155762	Inscription from Penn Libraries PR2214.B3 A68 1659
16784142687	Inscription from Penn Libraries PR2214.B3 A68 1659
16805326249	Title page from Penn Libraries PR2214.B3 A68 1659
16369151054	Binding from Penn Libraries PR2214.B3 A68 1659
16991513425	Binding from Penn Libraries PR2214.B3 A68 1659
16784138967	Binding from Penn Libraries PR2214.B3 A68 1659
16369148124	Inscription: Norris, Mary Parker(1731-1799); Norris, Joseph Parker (1763-1841)
16991511225	Title page from Penn Libraries Folio PR3404 .J8 1706
16371415543	Inscription from Penn Libraries Folio PR3404 .J8 1706
16804061070	Bookplate/Label from Penn Libraries Folio PR3404 .J8 1706
16805319609	Binding from Penn Libraries Folio PR3404 .J8 1706
16804060010	Binding from Penn Libraries Folio PR3404 .J8 1706
16965560186	Binding from Penn Libraries Folio PR3404 .J8 1706
16371411763	Inscription from Penn Libraries Folio HF1005 .R6 1677
16805316289	Inscription: Norris, Isaac (1701-1766); Norris, Charles (1712-1766)
16805315419	Inscription from Penn Libraries Folio HF1005 .R6 1677
16991504655	Inscription from Penn Libraries Folio HF1005 .R6 1677
16369139834	Inscription: Logan, Deborah Norris (1761-1839)
16369139394	Inscription: Norris, Mary Parker(1731-1799); Norris, Joseph Parker (1763-1841)
16965555366	Binding from Penn Libraries Folio HF1005 .R6 1677
16803782158	Binding from Penn Libraries Folio HF1005 .R6 1677
16803781688	Inscription from Penn Libraries Folio HF1005 .R6 1677
16369137044	Inscription from Penn Libraries Folio HF1005 .R6 1677
16991500485	Inscription from Penn Libraries Folio HF1005 .R6 1677
16803780198	Inscription from Penn Libraries Folio HF1005 .R6 1677
16803779698	Inscription from Penn Libraries Folio HF1005 .R6 1677
16990609721	Inscription from Penn Libraries Folio HF1005 .R6 1677
16784123837	Inscription from Penn Libraries Folio HF1005 .R6 1677
16371403073	Inscription from Penn Libraries Folio HF1005 .R6 1677
16784122717	Inscription from Penn Libraries Folio HF1005 .R6 1677
16804048660	Binding from Penn Libraries Folio HF1005 .R6 1677
16369132204	Inscription from Penn Libraries Folio HF1005 .R6 1678
16369131454	Binding from Penn Libraries Folio HF1005 .R6 1677
16965547596	Title page from Penn Libraries EC7 Ec423 692g 1744
16990132102	Context image from Penn Libraries EC7 Ec423 692g 1744
16804043280	Inscription from Penn Libraries EC7 Ec423 692g 1744
16965543566	Inscription: Benjamin Franklin (1706-1790); Norris, Charles (1712-1766)
16990128612	Inscription: Benjamin Franklin (1706-1790), Penn Libraries
16803769518	Inscription: Norris, Mary Parker (1731-1799); Norris, Joseph Parker (1763-1841)
16965541006	Binding from Penn Libraries EC7 Ec423 692g 1744
16804039200	Binding from Penn Libraries EC7 Ec423 692g 1744
16371392033	Binding from Penn Libraries EC7 Ec423 692g 1744
16990597411	Inscription: Logan, Deborah Norris (1761-1839)
16804037480	Inscription from Penn Libraries EC65 P5398 667p 1678
16965537896	Inscription from Penn Libraries EC65 P5398 667p 1678
16804036340	Inscription: Norris, Mary Parker (1731-1799)
16371388713	Inscription: Norris, Joseph Parker (1763-1841)
16369118314	Bookplate/Label from Penn Libraries EC65 P5398 667p 1678
16965533856	Title page from Penn Libraries EC65 P5398 667p 1678
16803760318	Binding from Penn Libraries EC65 P5398 667p 1678
16369115404	Binding from Penn Libraries EC65 P5398 667p 1678
16805289279	Inscription: Wolfreston, Frances (1607-1677)
16369114164	Stamp-- inked: University of Pennsylvania
16369113324	Stamp -- perforated: University of Pennsylvania
16803756598	Title page from Penn Libraries EC65 C3558 658l
16784099067	Binding from Penn Libraries EC65 C3558 658l
16369109224	Binding from Penn Libraries EC65 C3558 658l
16805282959	Inscription: Wolfreston, Frances (1607-1677)
16990110432	Inscription: Furness, Horace Howard (1833-1912)
16371375023	Bookplate/Label: Furness, Horace Howard Jr.;  Furness, Louise Brooks Winsor; University of Pennsylvania
